# 2d Ising model
# L = 128
# method = multihit
# beta_min = 0.2
# beta_max = 1
# N_pts_beta = 1
# h_min = 0
# h_max = 1
# N_pts_h = 1
# Ntherm = 1000
# Nac = 20
# Number of datapoints = 0
# beta 	 e 	 m 	 |m| 	 msq 	 accRate 	 Ntry 	 cV
932	-4.467773e-01	6.835938e-03	6.884521e-01	5
933	-4.550781e-01	-1.489258e-02	6.864990e-01	5
934	-4.299316e-01	-2.807617e-03	6.918579e-01	5
935	-4.418945e-01	1.416016e-02	6.897339e-01	5
936	-4.306641e-01	8.300781e-03	6.896484e-01	5
937	-4.172363e-01	-5.859375e-03	6.914551e-01	5
938	-4.360352e-01	1.989746e-02	6.927856e-01	5
939	-4.279785e-01	1.391602e-02	6.894165e-01	5
940	-4.353027e-01	-5.371094e-03	6.870361e-01	5
941	-4.223633e-01	-4.760742e-03	6.941528e-01	5
942	-4.074707e-01	-2.050781e-02	6.944702e-01	5
943	-4.155273e-01	-1.062012e-02	6.967896e-01	5
944	-4.392090e-01	2.185059e-02	6.862061e-01	5
945	-4.284668e-01	1.196289e-02	6.909790e-01	5
946	-4.082031e-01	1.428223e-02	6.918335e-01	5
947	-4.394531e-01	-8.544922e-04	6.968994e-01	5
948	-4.265137e-01	3.662109e-04	6.952393e-01	5
949	-4.282227e-01	-5.004883e-03	6.899170e-01	5
950	-4.421387e-01	-4.272461e-03	6.905762e-01	5
951	-4.206543e-01	2.453613e-02	6.924805e-01	5
952	-4.196777e-01	9.521484e-03	6.957886e-01	5
953	-4.487305e-01	7.324219e-03	6.932617e-01	5
954	-4.321289e-01	1.098633e-03	6.966675e-01	5
955	-4.511719e-01	4.638672e-03	6.946167e-01	5
956	-4.362793e-01	2.441406e-02	6.878418e-01	5
957	-4.272461e-01	4.882812e-03	6.885742e-01	5
958	-4.252930e-01	9.399414e-03	6.925171e-01	5
959	-4.162598e-01	-7.202148e-03	6.939453e-01	5
960	-4.143066e-01	-1.586914e-03	6.949707e-01	5
961	-4.194336e-01	-2.075195e-03	6.936523e-01	5
962	-4.184570e-01	-1.013184e-02	6.873047e-01	5
963	-4.116211e-01	-5.493164e-03	6.941650e-01	5
964	-4.270020e-01	-7.324219e-03	6.931763e-01	5
965	-4.257812e-01	9.765625e-04	6.952393e-01	5
966	-4.299316e-01	7.446289e-03	6.915894e-01	5
967	-4.169922e-01	2.111816e-02	6.889404e-01	5
968	-4.257812e-01	-1.208496e-02	6.898193e-01	5
969	-4.162598e-01	-1.379395e-02	6.933594e-01	5
970	-4.289551e-01	-2.209473e-02	6.905518e-01	5
971	-4.426270e-01	-3.076172e-02	6.948608e-01	5
972	-4.462891e-01	-5.493164e-03	6.862671e-01	5
973	-4.167480e-01	1.708984e-03	6.956665e-01	5
974	-4.274902e-01	2.453613e-02	6.938110e-01	5
975	-4.260254e-01	-8.300781e-03	6.913452e-01	5
976	-4.440918e-01	1.306152e-02	6.900757e-01	5
977	-4.304199e-01	-3.662109e-03	6.902222e-01	5
978	-4.218750e-01	2.209473e-02	6.937866e-01	5
979	-4.257812e-01	-2.929688e-03	6.939087e-01	5
980	-4.099121e-01	1.403809e-02	6.900024e-01	5
981	-4.111328e-01	3.173828e-03	6.898804e-01	5
982	-4.238281e-01	-3.662109e-04	6.944214e-01	5
983	-4.279785e-01	-2.648926e-02	6.905518e-01	5
984	-4.382324e-01	-1.965332e-02	6.957031e-01	5
985	-4.160156e-01	1.342773e-03	6.952393e-01	5
986	-4.064941e-01	-9.765625e-04	7.000610e-01	5
987	-4.226074e-01	-3.295898e-03	6.949097e-01	5
988	-4.353027e-01	-5.004883e-03	6.933594e-01	5
989	-4.414062e-01	6.225586e-03	6.861084e-01	5
990	-4.538574e-01	-9.765625e-03	6.913452e-01	5
991	-4.301758e-01	-1.623535e-02	6.872192e-01	5
992	-4.184570e-01	-2.111816e-02	6.906738e-01	5
993	-4.211426e-01	-1.062012e-02	6.930176e-01	5
994	-4.282227e-01	1.306152e-02	6.932129e-01	5
995	-4.201660e-01	-2.563477e-03	6.932129e-01	5
996	-4.274902e-01	2.539062e-02	6.887085e-01	5
997	-4.399414e-01	-2.661133e-02	6.911377e-01	5
998	-4.348145e-01	1.171875e-02	6.887451e-01	5
999	-4.326172e-01	-5.371094e-03	6.872314e-01	5

