# 2d Ising model
# L = 128
# method = multihit
# beta_min = 0.8
# beta_max = 1
# N_pts_beta = 1
# h_min = 0
# h_max = 1
# N_pts_h = 1
# Ntherm = 1000
# Nac = 20
# Number of datapoints = 0
# beta 	 e 	 m 	 |m| 	 msq 	 accRate 	 Ntry 	 cV
949	-1.980225e+00	9.947510e-01	4.541016e-03	5
950	-1.985352e+00	9.960938e-01	4.406738e-03	5
951	-1.982178e+00	9.952393e-01	4.602051e-03	5
952	-1.981201e+00	9.949951e-01	4.199219e-03	5
953	-1.979492e+00	9.942627e-01	4.272461e-03	5
954	-1.986816e+00	9.965820e-01	4.235840e-03	5
955	-1.983643e+00	9.956055e-01	4.150391e-03	5
956	-1.985352e+00	9.960938e-01	3.906250e-03	5
957	-1.984863e+00	9.959717e-01	4.016113e-03	5
958	-1.988037e+00	9.969482e-01	3.637695e-03	5
959	-1.984131e+00	9.957275e-01	3.686523e-03	5
960	-1.987549e+00	9.968262e-01	3.845215e-03	5
961	-1.981689e+00	9.947510e-01	4.504395e-03	5
962	-1.983398e+00	9.957275e-01	4.321289e-03	5
963	-1.979980e+00	9.947510e-01	3.906250e-03	5
964	-1.989990e+00	9.973145e-01	4.357910e-03	5
965	-1.983887e+00	9.957275e-01	3.771973e-03	5
966	-1.983643e+00	9.957275e-01	4.125977e-03	5
967	-1.984619e+00	9.959717e-01	4.565430e-03	5
968	-1.985352e+00	9.958496e-01	3.674316e-03	5
969	-1.986816e+00	9.965820e-01	3.881836e-03	5
970	-1.983887e+00	9.954834e-01	4.260254e-03	5
971	-1.983398e+00	9.957275e-01	4.809570e-03	5
972	-1.980469e+00	9.947510e-01	4.418945e-03	5
973	-1.987305e+00	9.968262e-01	4.553223e-03	5
974	-1.985352e+00	9.959717e-01	3.845215e-03	5
975	-1.981445e+00	9.952393e-01	3.808594e-03	5
976	-1.982666e+00	9.952393e-01	4.760742e-03	5
977	-1.985840e+00	9.963379e-01	3.796387e-03	5
978	-1.989258e+00	9.973145e-01	3.881836e-03	5
979	-1.980957e+00	9.949951e-01	4.138184e-03	5
980	-1.979248e+00	9.945068e-01	4.223633e-03	5
981	-1.985107e+00	9.962158e-01	4.077148e-03	5
982	-1.986816e+00	9.964600e-01	3.515625e-03	5
983	-1.990967e+00	9.976807e-01	3.515625e-03	5
984	-1.988770e+00	9.970703e-01	3.649902e-03	5
985	-1.986328e+00	9.964600e-01	4.187012e-03	5
986	-1.986084e+00	9.964600e-01	3.466797e-03	5
987	-1.980957e+00	9.951172e-01	4.382324e-03	5
988	-1.985596e+00	9.963379e-01	4.028320e-03	5
989	-1.985107e+00	9.959717e-01	3.308105e-03	5
990	-1.982422e+00	9.956055e-01	3.869629e-03	5
991	-1.985840e+00	9.960938e-01	4.003906e-03	5
992	-1.986084e+00	9.963379e-01	3.833008e-03	5
993	-1.982910e+00	9.956055e-01	3.930664e-03	5
994	-1.978760e+00	9.942627e-01	4.064941e-03	5
995	-1.988281e+00	9.968262e-01	4.431152e-03	5
996	-1.980713e+00	9.948730e-01	3.930664e-03	5
997	-1.988525e+00	9.970703e-01	3.857422e-03	5
998	-1.989258e+00	9.971924e-01	3.723145e-03	5
999	-1.988770e+00	9.969482e-01	4.028320e-03	5

