# 2d Ising model
# L = 128
# method = heatbath
# beta_min = 0.2
# beta_max = 1
# N_pts_beta = 1
# h_min = 0
# h_max = 1
# N_pts_h = 1
# beta 	 e 	 m 	 |m| 	 msq 	 h 	 - 	 cV
670	-4.340820e-01	7.812500e-03	
671	-4.414062e-01	6.958008e-03	
672	-4.155273e-01	-4.516602e-03	
673	-4.221191e-01	1.342773e-02	
674	-4.306641e-01	-1.733398e-02	
675	-4.338379e-01	-2.038574e-02	
676	-4.558105e-01	-2.355957e-02	
677	-4.392090e-01	-4.516602e-03	
678	-4.194336e-01	6.225586e-03	
679	-4.335938e-01	1.733398e-02	
680	-4.328613e-01	5.615234e-03	
681	-4.365234e-01	-3.662109e-04	
682	-4.150391e-01	1.342773e-03	
683	-4.196777e-01	-2.929688e-03	
684	-4.218750e-01	-5.493164e-03	
685	-4.309082e-01	7.202148e-03	
686	-4.511719e-01	3.417969e-03	
687	-4.189453e-01	1.782227e-02	
688	-4.172363e-01	3.039551e-02	
689	-4.426270e-01	2.160645e-02	
690	-4.069824e-01	1.086426e-02	
691	-4.157715e-01	6.225586e-03	
692	-4.150391e-01	-2.453613e-02	
693	-4.240723e-01	-1.220703e-02	
694	-4.057617e-01	1.025391e-02	
695	-4.101562e-01	1.379395e-02	
696	-4.138184e-01	-3.662109e-03	
697	-3.945312e-01	-2.624512e-02	
698	-4.487305e-01	-1.062012e-02	
699	-4.243164e-01	-6.835938e-03	
700	-3.994141e-01	2.563477e-03	
701	-4.274902e-01	7.934570e-03	
702	-4.174805e-01	8.056641e-03	
703	-4.472656e-01	-1.000977e-02	
704	-4.355469e-01	-3.417969e-03	
705	-4.384766e-01	-1.208496e-02	
706	-4.440918e-01	-2.441406e-03	
707	-4.335938e-01	2.929688e-03	
708	-4.008789e-01	2.709961e-02	
709	-4.250488e-01	1.684570e-02	
710	-4.230957e-01	3.222656e-02	
711	-4.150391e-01	2.246094e-02	
712	-4.040527e-01	1.208496e-02	
713	-4.389648e-01	-2.441406e-03	
714	-4.467773e-01	2.258301e-02	
715	-4.458008e-01	3.479004e-02	
716	-4.536133e-01	5.126953e-03	
717	-4.226074e-01	7.324219e-03	
718	-4.311523e-01	1.354980e-02	
719	-4.143066e-01	2.026367e-02	
720	-4.240723e-01	1.062012e-02	
721	-4.265137e-01	2.868652e-02	
722	-4.199219e-01	2.416992e-02	
723	-4.113770e-01	1.184082e-02	
724	-4.335938e-01	6.591797e-03	
725	-4.392090e-01	7.324219e-03	
726	-4.382324e-01	-1.220703e-03	
727	-4.270020e-01	-1.367188e-02	
728	-4.331055e-01	-2.185059e-02	
729	-4.140625e-01	-1.440430e-02	
730	-4.365234e-01	-7.568359e-03	
731	-4.255371e-01	-6.958008e-03	
732	-4.023438e-01	-2.404785e-02	
733	-4.353027e-01	-1.403809e-02	
734	-4.047852e-01	-4.638672e-03	
735	-4.064941e-01	6.835938e-03	
736	-4.321289e-01	2.441406e-04	
737	-4.626465e-01	8.422852e-03	
738	-4.104004e-01	-1.171875e-02	
739	-4.384766e-01	-1.184082e-02	
740	-4.145508e-01	1.098633e-03	
741	-4.350586e-01	-5.737305e-03	
742	-4.414062e-01	5.004883e-03	
743	-4.304199e-01	6.835938e-03	
744	-4.309082e-01	-3.417969e-03	
745	-4.270020e-01	1.062012e-02	
746	-4.453125e-01	3.369141e-02	
747	-4.270020e-01	1.867676e-02	
748	-4.226074e-01	2.758789e-02	
749	-4.323730e-01	5.615234e-03	
750	-4.487305e-01	-7.446289e-03	
751	-4.411621e-01	1.330566e-02	
752	-4.428711e-01	9.887695e-03	
753	-4.599609e-01	7.568359e-03	
754	-4.257812e-01	3.662109e-04	
755	-4.372559e-01	2.929688e-03	
756	-4.252930e-01	1.452637e-02	
757	-4.211426e-01	1.965332e-02	
758	-4.130859e-01	2.770996e-02	
759	-4.143066e-01	-6.835938e-03	
760	-4.394531e-01	-5.249023e-03	
761	-4.436035e-01	1.586914e-03	
762	-4.304199e-01	-9.033203e-03	
763	-4.382324e-01	-8.178711e-03	
764	-4.311523e-01	7.324219e-04	
765	-4.208984e-01	1.135254e-02	
766	-4.492188e-01	1.184082e-02	
767	-4.294434e-01	-1.708984e-03	
768	-4.128418e-01	-1.379395e-02	
769	-4.331055e-01	-2.990723e-02	
770	-4.025879e-01	-1.550293e-02	
771	-4.404297e-01	-3.527832e-02	
772	-4.335938e-01	-1.989746e-02	
773	-4.191895e-01	4.760742e-03	
774	-4.211426e-01	-4.882812e-04	
775	-4.267578e-01	1.416016e-02	
776	-4.121094e-01	2.307129e-02	
777	-4.060059e-01	9.277344e-03	
778	-4.404297e-01	1.611328e-02	
779	-3.920898e-01	6.103516e-03	
780	-4.448242e-01	-1.220703e-02	
781	-4.326172e-01	-1.586914e-02	
782	-4.252930e-01	-1.306152e-02	
783	-4.016113e-01	-1.647949e-02	
784	-4.157715e-01	3.417969e-03	
785	-4.272461e-01	1.000977e-02	
786	-3.884277e-01	1.635742e-02	
787	-4.101562e-01	1.477051e-02	
788	-4.213867e-01	-3.784180e-03	
789	-4.248047e-01	-6.103516e-03	
790	-4.243164e-01	-1.098633e-02	
791	-4.152832e-01	-1.098633e-03	
792	-4.475098e-01	1.306152e-02	
793	-4.501953e-01	1.916504e-02	
794	-4.294434e-01	1.379395e-02	
795	-4.489746e-01	4.882812e-03	
796	-4.287109e-01	2.050781e-02	
797	-4.143066e-01	6.835938e-03	
798	-4.357910e-01	1.855469e-02	
799	-4.360352e-01	1.635742e-02	
800	-4.206543e-01	1.269531e-02	
801	-4.226074e-01	4.516602e-03	
802	-4.248047e-01	1.257324e-02	
803	-4.348145e-01	8.422852e-03	
804	-4.235840e-01	1.318359e-02	
805	-4.406738e-01	-2.319336e-03	
806	-4.274902e-01	-1.232910e-02	
807	-4.331055e-01	0.000000e+00	
808	-4.238281e-01	9.155273e-03	
809	-4.221191e-01	1.257324e-02	
810	-4.436035e-01	2.258301e-02	
811	-4.196777e-01	1.220703e-02	
812	-4.184570e-01	6.591797e-03	
813	-4.216309e-01	-6.225586e-03	
814	-4.350586e-01	-1.184082e-02	
815	-4.279785e-01	-1.733398e-02	
816	-4.123535e-01	1.232910e-02	
817	-4.250488e-01	9.033203e-03	
818	-4.187012e-01	-4.150391e-03	
819	-4.360352e-01	-3.295898e-03	
820	-4.311523e-01	-8.178711e-03	
821	-4.428711e-01	-1.110840e-02	
822	-4.416504e-01	-7.934570e-03	
823	-4.301758e-01	4.516602e-03	
824	-4.282227e-01	2.392578e-02	
825	-4.260254e-01	2.026367e-02	
826	-4.333496e-01	9.033203e-03	
827	-4.387207e-01	-8.666992e-03	
828	-4.265137e-01	6.103516e-04	
829	-3.972168e-01	-3.540039e-03	
830	-4.201660e-01	-1.245117e-02	
831	-4.379883e-01	-2.807617e-03	
832	-4.423828e-01	-1.208496e-02	
833	-4.387207e-01	-1.110840e-02	
834	-4.436035e-01	3.540039e-03	
835	-4.206543e-01	9.155273e-03	
836	-4.182129e-01	-5.126953e-03	
837	-4.167480e-01	-2.026367e-02	
838	-4.353027e-01	-1.257324e-02	
839	-4.433594e-01	-7.446289e-03	
840	-4.243164e-01	3.662109e-04	
841	-4.262695e-01	-7.812500e-03	
842	-4.421387e-01	-1.037598e-02	
843	-4.318848e-01	-1.782227e-02	
844	-4.216309e-01	-1.391602e-02	
845	-4.248047e-01	-6.835938e-03	
846	-4.179688e-01	8.789062e-03	
847	-4.309082e-01	2.038574e-02	
848	-4.599609e-01	1.159668e-02	
849	-4.433594e-01	6.958008e-03	
850	-4.333496e-01	1.220703e-02	
851	-4.138184e-01	1.269531e-02	
852	-4.143066e-01	1.086426e-02	
853	-4.306641e-01	7.690430e-03	
854	-4.296875e-01	-4.272461e-03	
855	-4.553223e-01	-3.173828e-03	
856	-4.465332e-01	3.784180e-03	
857	-4.116211e-01	1.525879e-02	
858	-4.450684e-01	2.282715e-02	
859	-4.133301e-01	2.246094e-02	
860	-4.396973e-01	2.087402e-02	
861	-4.243164e-01	2.246094e-02	
862	-4.160156e-01	-5.737305e-03	
863	-4.296875e-01	-1.635742e-02	
864	-4.165039e-01	-2.636719e-02	
865	-4.414062e-01	-1.794434e-02	
866	-4.277344e-01	-4.028320e-03	
867	-4.475098e-01	-3.784180e-03	
868	-4.250488e-01	2.197266e-03	
869	-4.235840e-01	-5.615234e-03	
870	-4.296875e-01	-1.831055e-02	
871	-4.304199e-01	-1.196289e-02	
872	-4.165039e-01	-9.643555e-03	
873	-4.433594e-01	7.080078e-03	
874	-4.458008e-01	1.574707e-02	
875	-4.321289e-01	1.696777e-02	
876	-4.519043e-01	1.416016e-02	
877	-4.228516e-01	-1.416016e-02	
878	-4.309082e-01	2.819824e-02	
879	-4.406738e-01	2.087402e-02	
880	-4.218750e-01	-1.245117e-02	
881	-4.155273e-01	6.103516e-03	
882	-4.196777e-01	6.225586e-03	
883	-4.304199e-01	-7.202148e-03	
884	-4.199219e-01	-8.178711e-03	
885	-4.436035e-01	1.818848e-02	
886	-4.267578e-01	0.000000e+00	
887	-4.233398e-01	4.882812e-03	
888	-4.230957e-01	-1.184082e-02	
889	-4.245605e-01	-2.636719e-02	
890	-4.375000e-01	-1.013184e-02	
891	-4.094238e-01	-6.835938e-03	
892	-4.152832e-01	-3.173828e-03	
893	-4.094238e-01	1.074219e-02	
894	-4.360352e-01	-1.477051e-02	
895	-4.450684e-01	-2.514648e-02	
896	-4.387207e-01	3.173828e-03	
897	-4.370117e-01	1.757812e-02	
898	-4.196777e-01	3.186035e-02	
899	-4.289551e-01	5.371094e-03	
900	-4.401855e-01	8.300781e-03	
901	-4.462891e-01	8.789062e-03	
902	-4.272461e-01	0.000000e+00	
903	-4.299316e-01	-5.004883e-03	
904	-4.440918e-01	-2.026367e-02	
905	-4.309082e-01	-2.111816e-02	
906	-4.245605e-01	-1.245117e-02	
907	-4.370117e-01	2.685547e-03	
908	-4.150391e-01	1.171875e-02	
909	-4.179688e-01	7.568359e-03	
910	-4.106445e-01	-9.277344e-03	
911	-4.426270e-01	1.367188e-02	
912	-4.436035e-01	1.647949e-02	
913	-4.433594e-01	8.544922e-03	
914	-4.450684e-01	9.765625e-03	
915	-4.218750e-01	2.209473e-02	
916	-4.309082e-01	8.666992e-03	
917	-4.301758e-01	-5.004883e-03	
918	-4.382324e-01	8.666992e-03	
919	-4.440918e-01	7.934570e-03	
920	-4.145508e-01	-2.600098e-02	
921	-4.338379e-01	-1.354980e-02	
922	-4.062500e-01	-2.233887e-02	
923	-4.167480e-01	1.672363e-02	
924	-4.338379e-01	-1.220703e-04	
925	-4.384766e-01	2.441406e-03	
926	-4.304199e-01	9.887695e-03	
927	-4.267578e-01	1.074219e-02	
928	-4.443359e-01	6.103516e-04	
929	-4.255371e-01	9.765625e-03	
930	-4.213867e-01	1.220703e-02	
931	-4.262695e-01	9.277344e-03	
932	-4.299316e-01	-1.306152e-02	
933	-4.316406e-01	-2.062988e-02	
934	-4.201660e-01	-1.330566e-02	
935	-4.370117e-01	1.831055e-02	
936	-4.204102e-01	1.098633e-03	
937	-4.191895e-01	-2.807617e-03	
938	-4.174805e-01	1.049805e-02	
939	-4.111328e-01	-3.662109e-03	
940	-4.294434e-01	-1.196289e-02	
941	-4.160156e-01	-5.859375e-03	
942	-4.370117e-01	9.521484e-03	
943	-4.211426e-01	-1.159668e-02	
944	-4.230957e-01	-2.197266e-03	
945	-4.467773e-01	4.394531e-03	
946	-4.309082e-01	1.147461e-02	
947	-4.204102e-01	3.540039e-03	
948	-4.108887e-01	7.568359e-03	
949	-4.279785e-01	-3.662109e-03	
950	-4.335938e-01	-3.540039e-03	
951	-4.262695e-01	3.662109e-03	
952	-4.162598e-01	1.391602e-02	
953	-4.040527e-01	2.600098e-02	
954	-4.240723e-01	1.416016e-02	
955	-4.418945e-01	2.441406e-04	
956	-4.089355e-01	3.540039e-03	
957	-4.235840e-01	1.782227e-02	
958	-4.240723e-01	3.417969e-03	
959	-4.189453e-01	8.544922e-04	
960	-4.401855e-01	5.493164e-03	
961	-4.348145e-01	-1.062012e-02	
962	-4.355469e-01	-8.056641e-03	
963	-4.118652e-01	-2.197266e-03	
964	-4.147949e-01	-1.599121e-02	
965	-4.172363e-01	-2.929688e-03	
966	-4.108887e-01	6.103516e-04	
967	-4.267578e-01	-1.513672e-02	
968	-4.370117e-01	-5.004883e-03	
969	-4.089355e-01	-1.025391e-02	
970	-4.133301e-01	-1.525879e-02	
971	-4.323730e-01	-2.929688e-03	
972	-4.350586e-01	4.882812e-04	
973	-4.333496e-01	-3.051758e-03	
974	-4.331055e-01	1.586914e-03	
975	-4.399414e-01	5.981445e-03	
976	-4.511719e-01	4.760742e-03	
977	-4.291992e-01	-9.765625e-04	
978	-4.291992e-01	1.428223e-02	
979	-4.208984e-01	-1.550293e-02	
980	-4.243164e-01	-1.953125e-02	
981	-4.204102e-01	1.220703e-04	
982	-4.047852e-01	-8.178711e-03	
983	-4.445801e-01	-2.441406e-03	
984	-4.223633e-01	1.025391e-02	
985	-4.174805e-01	-8.544922e-04	
986	-4.240723e-01	7.202148e-03	
987	-4.367676e-01	-1.489258e-02	
988	-4.306641e-01	-3.198242e-02	
989	-4.169922e-01	-1.623535e-02	
990	-4.033203e-01	-2.441406e-03	
991	-3.896484e-01	-5.615234e-03	
992	-4.189453e-01	-9.887695e-03	
993	-4.204102e-01	1.000977e-02	
994	-4.377441e-01	5.981445e-03	
995	-4.375000e-01	1.306152e-02	
996	-4.323730e-01	-1.831055e-02	
997	-4.335938e-01	-2.954102e-02	
998	-4.389648e-01	-1.721191e-02	
999	-4.167480e-01	1.464844e-03	
